time,N_cells,CO2,BGE,rcell,r,E,V
14.793473582136286,59132.52002704899,0.0069828465588386394,0.5587172527269231,2.378369033134308e-6,0.4824035433744508,0.003468929891053068,0.005372197186035369
16.312977434394384,122500.28227677882,0.014470979082426408,0.55862941805934,2.3783766733760466e-6,0.4824006503019084,0.007186278828349772,0.011129202434630243
17.83248128665248,253771.95064274076,0.02998361354660961,0.5585842673489796,2.3783926722849775e-6,0.4823945921369578,0.01488696159156324,0.023055444096656757
19.351985138910578,525704.0725382691,0.062119833197158664,0.5585566829496562,2.378426422030891e-6,0.482381812510992,0.03083857109754057,0.04776143627788847
20.871488991168675,1.0889805318838607e6,0.12869278418856214,0.5585310537036635,2.37849898055551e-6,0.48235433802974254,0.06387817512813097,0.09893942950729671
22.390992843426773,2.255570055876207e6,0.266599730995972,0.5584917045614457,2.378661670366599e-6,0.48229273714637666,0.1322947747461062,0.20494404893593968
23.91049669568487,4.670755229398159e6,0.5522498399723547,0.5584093177366398,2.379063650594525e-6,0.4821405433657746,0.2738796507408842,0.42446265752189616
25.02501330835679,7.963572066649719e6,0.9420971810690302,0.5582734412077085,2.379820363010438e-6,0.4818540902348353,0.46673076540608066,0.7239330621560749
25.7827430181857,1.1439282397997903e7,1.3543546978834506,0.5580770505631705,2.381090695574047e-6,0.4813733390292279,0.6698808593470751,1.0404495866602608
26.262648705506393,1.4377899365742208e7,1.7040247083694027,0.5578233004447706,2.3830110019747743e-6,0.4806469205425905,0.8409107004346379,1.3087835005899264
26.556326423753575,1.6522453003622113e7,1.9606451394473328,0.5575143012357499,2.38570927704249e-6,0.4796268411518881,0.9646348173549486,1.505699722140825
26.73273646813543,1.7943098893497694e7,2.132379255112594,0.5571492963408848,2.3892958275530485e-6,0.4782720879786522,1.0451185452803875,1.6376221429502622
26.83785093207456,1.882477682056386e7,2.241021024362616,0.5567236731823839,2.393878758868537e-6,0.4765428554060764,1.0931775055554183,1.7213861895535145
26.90014125564502,1.9341366403213825e7,2.307118587894398,0.556231142569927,2.3995592031373305e-6,0.4744024378478178,1.1189797086760171,1.7728212518973203
26.936881784379413,1.9622721351202354e7,2.3460159070738653,0.5556689857427763,2.406379131295907e-6,0.4718369299229873,1.130145344019704,1.8037220606658806
26.959258413694567,1.9762446460406188e7,2.3688959862535746,0.5550244460349667,2.414493992868281e-6,0.468790353022602,1.1320667557992512,1.8226914792748588
26.975548795983084,1.982153793555485e7,2.384207070568929,0.5541705114948244,2.425560380344465e-6,0.46464625074023785,1.1270727868274542,1.8365204385484892
26.98729878884831,1.9822157116063155e7,2.3938090610694864,0.5531850011021051,2.4386132154410344e-6,0.4597738821210559,1.117224691164309,1.8464611102350317
26.996902346714638,1.97973667530297e7,2.400717220748301,0.552163191608144,2.4523439680624162e-6,0.45466660541629944,1.1054438425772948,1.8545354577332085
27.006505904580965,1.9761196965995204e7,2.407139415061965,0.5510501237729668,2.4674482426854806e-6,0.44906980535136676,1.0920227633374406,1.8625486550939054
27.016109462447293,1.972130015472288e7,2.413342215439707,0.5499132058573236,2.4829875049460356e-6,0.44333505154424224,1.0781119259080603,1.8704943691314893
27.026780109749712,1.9676043407325357e7,2.4201075934897918,0.5486513720437726,2.5003362699710248e-6,0.4369601592925978,1.0625986059996997,1.8792411812932808
27.03945654564254,1.9622412128085636e7,2.428031511150174,0.5471655685399772,2.520882033040841e-6,0.42944798962594244,1.0443022553688994,1.8895189161970949
27.055901696313672,1.955363818603392e7,2.438158685622248,0.5452636371297828,2.5473526563593827e-6,0.41982890892516733,1.0208706850968898,1.9026678338611418
27.079292831456605,1.945762115615073e7,2.452283293984836,0.5426095549194819,2.5846011920593557e-6,0.40640531842940875,0.9881727093362638,1.92100993974892
27.114474049931744,1.931729799124046e7,2.4729155691655462,0.5387313648252513,2.639677268368058e-6,0.3867934208482056,0.940406083711573,1.9477963174108412
27.170612101938836,1.9103608259463686e7,2.5043172474504196,0.5328263213275718,2.725040645999435e-6,0.35694122911708653,0.86771107331623,1.9885417665014538
27.27897871988356,1.8726390689845815e7,2.5596857038326926,0.5224056485091526,2.8802535442965765e-6,0.3042957910351969,0.7395504509154742,2.0603031610800824
27.413481860214485,1.832068283722906e7,2.6191110904937727,0.5112053705377695,3.0538677441390587e-6,0.24777992134380353,0.6020289173408524,2.1371657766935437
27.58294133281168,1.7900214349668436e7,2.680486703335381,0.4996119106900331,3.2413236270749697e-6,0.18939552402141435,0.4600369699345937,2.2162918876914404
27.782923291076063,1.7516289642099988e7,2.736206518515462,0.4890497872885017,3.4191501757623555e-6,0.13638139736594115,0.3311870347248714,2.2877397854758343
28.01588326313238,1.7191461922122e7,2.782894213148985,0.48014912203764953,3.5740895464729207e-6,0.09195981577652637,0.22329855396060702,2.3470620433026594
28.279853809660413,1.6940417446233865e7,2.8183764251646437,0.4733190396726679,3.695613854916491e-6,0.058211936735123246,0.14139954925610476,2.3914264374018157
28.57445070747883,1.6759463490093537e7,2.8432051693768288,0.46845804772851257,3.7825899490647873e-6,0.03462438319079124,0.08420823556454875,2.421562639614837
28.897558556613177,1.6636179399746032e7,2.859244919194994,0.4652201502495311,3.839533404258697e-6,0.019429809373399828,0.04740252810924757,2.4399356756932553
29.247069444096926,1.6554357506605802e7,2.8689243319505615,0.4631533037333894,3.874031161529982e-6,0.010318220153382658,0.02535467338914016,2.449750029209459
29.620464740788897,1.6499330028563645e7,2.8744459126420034,0.4618476023845067,3.893562471420755e-6,0.0051905325839802265,0.012960791060867003,2.453916544838666
30.015632367235256,1.6460017540742679e7,2.8774750112127103,0.46099303017963394,3.904008985229918e-6,0.002457056194850644,0.0063616849236036626,2.4546378919969
30.43131631885851,1.642909201237677e7,2.8791122812676813,0.4603844585468665,3.909335589616539e-6,0.0010657123308475513,0.003006932905003999,2.453368851116363
30.868066945265767,1.6402096062788604e7,2.880018056776489,0.459897800034858,3.911943938760318e-6,0.00038499354577456484,0.0013677687294980788,2.450971748601958
31.329807223504748,1.6376370931500977e7,2.8805609085971966,0.4594611313947311,3.913176410249239e-6,6.348389436796028e-5,0.0005946475899399895,2.447898607909877
31.82621075921976,1.6350140913828235e7,2.8809371848639422,0.45903061059644057,3.91373815220533e-6,-8.317459862100837e-5,0.00024285883600628466,2.4443286473561048
32.37538925702343,1.6321850964637224e7,2.881250928876266,0.4585735713712316,3.913982335918594e-6,-0.00014696920206312713,9.01974951487822e-5,2.4402515712244566
33.00657760032155,1.6289724005363954e7,2.8815617027561613,0.4580576485877727,3.914080540422025e-6,-0.00017262475682243552,2.891305941502752e-5,2.4355094322747926
33.76537558507471,1.625133358276368e7,2.8819120553253126,0.45744180643520294,3.914115117838572e-6,-0.000181657781120806,7.380277381872886e-6,2.4297910675419407
34.728110909462785,1.6202813557738768e7,2.882346236283444,0.4566624211160842,3.914124878531737e-6,-0.00018420757103105738,1.3173876265409981e-6,2.4225427176849954
36.03935276409467,1.613697746576479e7,2.8829324635950084,0.45560192487029894,3.914126791382242e-6,-0.0001847071354840838,1.3329515505276482e-7,2.4127004982638915
38.02024954142351,1.6038019346535852e7,2.883812850661375,0.4540009677227875,3.914126997137042e-6,-0.00018475340228826272,6.960580533284911e-9,2.3979050213159994
41.54950303179397,1.586318022693223e7,2.8853679356061717,0.45115171578376606,3.914127009121924e-6,-0.00018475340228826272,5.557614467203119e-10,2.3717641686173203
49.52565019748287,1.5474881126143832e7,2.888820257619738,0.4447276287143813,3.91412701331218e-6,-0.00018475340228826272,8.724287487445509e-11,2.3137080995589687
70.523160877166,1.4496606929126384e7,2.897509717049323,0.42792951935555423,3.9141270220562924e-6,-0.00018475340228826272,1.188011890464562e-11,2.167442618506323
105.07254217614735,1.3017293041204961e7,2.9106271588218813,0.40072227539605876,3.914127035107138e-6,-0.00018475340228826272,1.2101708227097634e-12,1.9462647951461571
148.17418131709863,1.1378269674162418e7,2.9251291850817207,0.36772246812118936,3.914127049548097e-6,-0.00018475340228826272,1.0541999438244326e-13,1.7012082025360902
192.0,9.92021358308276e6,2.938002092691389,0.3354756825946147,3.9141270623928705e-6,-0.00018475340228826272,9.070800151724018e-15,1.4832087129006792
