time,N_cells,CO2,BGE,rcell,r,E,V
23.763888000038673,3.7973607656190945e6,0.45869444639214035,0.5531263622136091,1.8934066380028063e-6,0.4721999095657972,0.21884417205245757,0.34891362130779474
24.141416820370264,4.515688979072548e6,0.5476592914230255,0.5521330944716725,1.899841641801532e-6,0.4691299397915325,0.2588317061887242,0.4163260595605763
24.37472327974815,5.008872143402539e6,0.6104195170071317,0.5509359255961321,1.9087421058914185e-6,0.4648947408339144,0.28493669594283194,0.46395875299885575
24.518411899380194,5.3178254928715825e6,0.6518031405518926,0.5495148068875327,1.9205481525743343e-6,0.459296516052633,0.29946523102248884,0.4956230035860107
24.607189726211526,5.493343869935515e6,0.6778278034944284,0.5478611343721511,1.9355103991276204e-6,0.45223354016427353,0.30536063165956473,0.5159700204085107
24.66602712833358,5.583976870840198e6,0.6945387346198504,0.5458810450947029,1.9546337132948912e-6,0.44325777945053224,0.3052166646610557,0.5296648707113274
24.716417032274066,5.620450761015361e6,0.707474718301968,0.5429187693015921,1.9848761253423046e-6,0.4291797360053061,0.2989617136618017,0.5413731712023141
24.751533660106944,5.612241909301419e6,0.7151412785378274,0.5398798016331537,2.017249078325052e-6,0.4142660856075827,0.28970827245564046,0.5493992758916696
24.783087502458773,5.587263682326976e6,0.7211566211104875,0.5366894209263049,2.0522273374998307e-6,0.3983308065869129,0.27893492077268994,0.5564380382362933
24.814641344810603,5.5553782044784725e6,0.7266601215568221,0.5333743672425589,2.0893659636127192e-6,0.3816108825213151,0.26733084177005845,0.5632747986561324
24.847711980840344,5.520259129262043e6,0.7320981699780127,0.5299388434227266,2.1285375445592034e-6,0.36419441889258886,0.2551473161476763,0.5702075383036186
24.885728943980173,5.480382267063811e6,0.7380522863733524,0.5261134188824806,2.1728631885094546e-6,0.3447518726953765,0.24151571323875637,0.5778770004823813
24.932570788587604,5.433138163668277e6,0.745019317553587,0.5216103705133558,2.2259236633660954e-6,0.32184057925797294,0.22544382396691778,0.5868852448838175
24.99491267661462,5.373959708096938e6,0.7537072137578856,0.5159819658345021,2.293545494451709e-6,0.2931994628938995,0.2053533392712319,0.5981277345051735
25.080984259439255,5.29919446589968e6,0.7646579776148932,0.5088777652029248,2.380966406479796e-6,0.2570686715481811,0.1800152693566511,0.6122873698305826
25.20502527491422,5.204897243174231e6,0.7784350613500636,0.4999257511993444,2.4944837161306673e-6,0.21159839221613283,0.14813940600619738,0.630064498191375
25.38527743924473,5.093333697903548e6,0.7946648375525448,0.4893517968330264,2.633511059167604e-6,0.15802209993021726,0.11060086109485036,0.6509227548204464
25.586740421999156,4.998651685350651e6,0.8083374111880853,0.48040435975182805,2.7553332115062174e-6,0.11288223672172325,0.07899391557535561,0.668373433965504
25.826818779995282,4.917835668087342e6,0.8198648288895685,0.4728062762932392,2.861547061563727e-6,0.0748291231782806,0.05236856333487706,0.6829156773149315
26.09560564744296,4.856942125125915e6,0.8283660161072008,0.4671331016396552,2.9419827295198435e-6,0.046783596529075766,0.03276163429262818,0.6934181820700055
26.396577117643616,4.813214320501044e6,0.8342440609680759,0.46312401401553915,2.9986097205767283e-6,0.02742475973465164,0.019239995448452486,0.7004019111935446
26.725745350326807,4.783498134139645e6,0.8379770692828874,0.4604751352951098,3.034909614890988e-6,0.015178413764978114,0.010694789082746065,0.70450413796448
27.082281132966003,4.763505491221326e6,0.8402054341527402,0.45877530570200376,3.056572307540516e-6,0.007929980352145122,0.0056424710227413345,0.70656728024495
27.464298217251873,4.749655933706645e6,0.8414664449693222,0.45768015973989984,3.068668208044381e-6,0.0039019000777795795,0.0028380674185947137,0.7073009840397068
27.872034533168463,4.739278920006525e6,0.8421574604375555,0.4569336302375767,3.075062048560098e-6,0.0017782193982996684,0.0013613627105286232,0.7072261821189081
28.30834306240423,4.730615321702576e6,0.842534673359134,0.45636852840279557,3.078281158189416e-6,0.0007104560264067016,0.0006198721619022624,0.7066723452653703
28.781289722246257,4.722533393467783e6,0.8427500171148516,0.4558809496568132,3.0798287816938867e-6,0.0001974611112773101,0.000264136587519386,0.7058197211331311
29.30645818356899,4.714247842920098e6,0.8428882839138748,0.45540471123447757,3.0805335633405893e-6,-3.614514405281214e-5,0.00010243826081701154,0.7047426154098417
29.9097379904227,4.705087022289609e6,0.8429960951369239,0.45489062931860663,3.0808301361351334e-6,-0.0001345814815262702,3.4523270815266935e-5,0.7034408614040435
30.63198530790609,4.694304497845681e6,0.8431007079103511,0.45429101801475497,3.0809400532058073e-6,-0.00017106223563455636,9.40454296050071e-6,0.7018538440555571
31.541060171064785,4.680836805014435e6,0.8432216914089103,0.4535432855877684,3.0809732259033106e-6,-0.00018207173499195417,1.8424045648606731e-6,0.6998478004199762
32.76282599567841,4.662821614428478e6,0.8433800728683253,0.4525412159139775,3.0809803918917876e-6,-0.00018444988273254426,2.1390929241586492e-7,0.6971559095249783
34.56810476189019,4.636334735692362e6,0.8436120351584133,0.4510621805678714,3.0809812832460616e-6,-0.0001847455027318642,1.2287234252587519e-8,0.6931959575686957
37.66650122215737,4.591224384543623e6,0.844006941000539,0.4485266630518086,3.080981335230637e-6,-0.00018475340228826272,8.224593563245163e-10,0.6864513495446402
44.35864284199078,4.495274508076712e6,0.8448468138618541,0.4430630452083121,3.0809813406330156e-6,-0.00018475340228826272,1.2050856747411647e-10,0.6721055207354037
61.617596506814,4.2569185224072775e6,0.846932708404026,0.42906006763187277,3.0809813467217315e-6,-0.00018475340228826272,1.783148845407183e-11,0.6364680144723083
96.34864553073947,3.814681121289891e6,0.8508009407645558,0.4013285586144924,3.080981357230277e-6,-0.00018475340228826272,1.8099826898066083e-12,0.5703474253483497
140.52962790968672,3.3175627811660175e6,0.8551463227279018,0.36710571044587403,3.0809813689656917e-6,-0.00018475340228826272,1.5480775838905106e-13,0.49602137911730587
192.0,2.819196305308836e6,0.8594995423772721,0.3290444971867877,3.0809813807226085e-6,-0.00018475340228826272,1.178597521680703e-14,0.4215087193830324
