time,N_cells,CO2,BGE,rcell,r,E,V
24.864905384385892,4.703538606701356e6,0.3038482753258418,0.599560337049513,8.88126628947676e-7,0.5073464947845532,0.13771531054663066,0.3172230764852261
24.96208039416142,4.960577955044492e6,0.32132373077458176,0.5989086826347663,8.845246943618386e-7,0.5127329048417427,0.14659804197787157,0.3332018538704196
25.024412160347463,5.126780146922105e6,0.3335146221177749,0.597879630820928,8.834647967372059e-7,0.5143204870895307,0.15192239329409649,0.3439530072787084
25.067248680815634,5.22488243324746e6,0.34215585630075024,0.5962857853367125,8.859732810470263e-7,0.5105650232813885,0.15383417027263738,0.3515299364928641
25.102230747149488,5.272255755637555e6,0.34880958329423983,0.5938198035573683,8.935473883808037e-7,0.4992657089235092,0.1521965182854007,0.3577496584233099
25.131146882916187,5.279325217720789e6,0.35355758921015956,0.5908786324597077,9.050040045152564e-7,0.48228744447633287,0.1478075584595794,0.3628223948578204
25.160063018682887,5.2651890481596e6,0.35759023086802016,0.5874845294509307,9.197793099315632e-7,0.4605897327490399,0.14150412040671398,0.3677585461258356
25.189967778303476,5.2400632058823e6,0.3612291450229898,0.5838669106997083,9.365454856835812e-7,0.43623553586169456,0.13415716531371863,0.3726752649405178
25.22397769328933,5.207191341110764e6,0.3649460772170475,0.5798451831931374,9.559481753561962e-7,0.40839991468602876,0.12564318356774767,0.378009795131316
25.263011201291178,5.168881144790293e6,0.3688368388737039,0.5754563994068822,9.77747737523358e-7,0.3775627219844631,0.116162042475495,0.38378547521255924
25.309663100222654,5.1249955451957425e6,0.3730896212037532,0.5705652849895873,1.002618543611118e-6,0.34293325600987024,0.10549638433686728,0.3902064049535025
25.366900670453493,5.075231061134637e6,0.3778141333639068,0.5650827912549992,1.0310914223193856e-6,0.3039928927547174,0.09349831647046394,0.39739112355176637
25.439153941709684,5.019078178044909e6,0.38309347160544366,0.558928398527335,1.0637247850294345e-6,0.2602613047835962,0.08002582969361954,0.40543235862725713
25.533838081081996,4.956016135748278e6,0.3889829380832012,0.5520392703303187,1.1010491815910421e-6,0.21138248840505464,0.06497311824199364,0.4143855466765475
25.664738215821963,4.885941737716198e6,0.39547338833314793,0.5444139854592557,1.1432942653892694e-6,0.1574733609256808,0.04838009312018677,0.4242007952605956
25.826993017583124,4.821304693394133e6,0.40137814416536516,0.5374267291626378,1.1827689840802147e-6,0.10840494588288047,0.03328737015546526,0.4330416565642921
26.01074113530581,4.770139386662276e6,0.405943412423965,0.5319585296243335,1.2139936866796303e-6,0.07045325227312622,0.021623281350382866,0.4397569049190342
26.219844216134668,4.731380640763468e6,0.40926420157833954,0.5278967513768685,1.2371019666489601e-6,0.042842306892286845,0.013144860460944574,0.44448647992519236
26.451062596341565,4.703836597868087e6,0.4114617438242688,0.525106193366857,1.2525743225696065e-6,0.024576437179671975,0.007541535545461228,0.44742567396072347
26.704349962700675,4.684567074282537e6,0.4128194058693425,0.5232607368705351,1.2621945154167447e-6,0.013307483162352972,0.004088338593616168,0.4490150728847619
26.97848954503131,4.670827266198506e6,0.41360407360772894,0.5220541570125752,1.2677595542528685e-6,0.0068192453165779035,0.0021024382894338778,0.4496720235085969
27.27418246329374,4.660334672722853e6,0.41403435694175544,0.5212335170896684,1.2707915891328705e-6,0.003293594012876358,0.0010246739739015254,0.44973491711704217
27.594221076215227,4.65147192738951e6,0.41426073008677117,0.5206220525258289,1.2723553897723866e-6,0.0014777830205570225,0.00047034656811224986,0.4494320169323359
27.945597369863982,4.643125006950632e6,0.4143770204924293,0.5201037239130023,1.2731197822367503e-6,0.0005908438923142557,0.00019998196737488715,0.44889504585696427
28.341151680235797,4.634475692208526e6,0.4144372545104574,0.5196020389039305,1.2734699811871555e-6,0.00018464101588896206,7.636123765337046e-5,0.4481820825535286
28.801875706755396,4.624794837555566e6,0.4144712152251115,0.5190596000594927,1.273616069132355e-6,1.5216590797507719e-5,2.4895284696616127e-5,0.44729719127224626
29.36135617398703,4.61324328922126e6,0.414495216065233,0.5184208055528166,1.273668694433169e-6,-4.5881270299767225e-5,6.3971433350735795e-6,0.44619839386096954
30.077011661124136,4.598583052142627e6,0.41451866239045365,0.5176119863431787,1.2736837025479479e-6,-6.331185814950468e-5,1.1358203556143098e-6,0.4447856792369555
31.059128578668396,4.578564688438005e6,0.41454830541837484,0.516504734321515,1.2736866315280406e-6,-6.671350841115645e-5,1.1252145554026254e-7,0.44285047476006517
32.55554772994785,4.5482359539452465e6,0.4145926591843386,0.5148181187986034,1.273686938483004e-6,-6.70698663251245e-5,5.799550745795268e-9,0.4399171080474808
35.2528935827696,4.494072492348227e6,0.41467179512336055,0.5117775281887403,1.273686954078693e-6,-6.707457525649838e-5,4.825772393215449e-10,0.43467828364167854
41.42708619658601,4.372498485010114e6,0.4148494023890474,0.5048163232903276,1.2736869557520733e-6,-6.707457525649838e-5,7.66276865251103e-11,0.42291933245220603
58.12688958272733,4.0598307766494406e6,0.4153060825598592,0.48599675583307406,1.2736869572106637e-6,-6.707457525649838e-5,1.0076817069317842e-11,0.3926773052255422
92.743288384949,3.480869742755692e6,0.41615134683781135,0.44721740548933975,1.273686959574265e-6,-6.707457525649838e-5,8.264914990279632e-13,0.3366787005802774
137.11151682769514,2.8575508649714086e6,0.4170608466911367,0.3985716008317981,1.273686962090003e-6,-6.707457525649838e-5,5.579192579044456e-14,0.2763896908423652
192.0,2.238296900440674e6,0.41796387582721517,0.3412265958574909,1.2736869645867238e-6,-6.707457525649838e-5,3.1576103945635757e-15,0.21649384999924678
