time,N_cells,CO2,BGE,rcell,r,E,V
108.9388086393267,2.7896149248158857e7,0.09391241313940857,0.6605113065923994,2.1581394319809323e-8,0.12148956019130129,0.02698874513486032,0.1557278280898055
115.04243808248586,5.7638265473631635e7,0.19402176920561978,0.6605315383095537,2.15828154221451e-8,0.12144189738381493,0.05574222418380026,0.32178179392599743
120.48054948077295,1.099916929249257e8,0.3701928932415903,0.6605683845650061,2.158547483538697e-8,0.12135270566670554,0.10629779368788786,0.6141351605396054
124.93499793332877,1.8664238309205416e8,0.6280137249350878,0.6606248254355748,2.1589811127171753e-8,0.12120728353074811,0.18016493996871782,1.042321230208201
128.1825599636946,2.7426375770526177e8,0.922559978681634,0.6606933143072109,2.1595670201135727e-8,0.12101081085974288,0.264329742517322,1.532066366559736
130.36225276942633,3.5490916911518866e8,1.1934751335399396,0.6607604327931746,2.16024235983995e-8,0.12078437383207345,0.34143413550642654,1.9831801547981975
131.7514385680118,4.180991313422648e8,1.4056243528950831,0.6608152175139381,2.1609395294832448e-8,0.12055064547390751,0.4014709468347307,2.3370303376072457
132.61334465010688,4.6269838006178284e8,1.5553027232174514,0.6608529196079347,2.1616180331486117e-8,0.12032320232574273,0.4434843727710681,2.5871368677957753
133.13948612155457,4.9212152875053775e8,1.6540542318796168,0.6608733417914517,2.162265079794398e-8,0.12010632910902633,0.47086203048732295,2.7524774542380377
133.45557977115908,5.106020693878853e8,1.71613006732932,0.6608783735727134,2.1628857615641577e-8,0.11989831574753015,0.48772444301196977,2.856660460081239
133.64143040514907,5.217118722477505e8,1.753531734181923,0.6608704881352386,2.163494002015611e-8,0.11969449378846497,0.4975156474953228,2.9196371881787657
133.7474392558773,5.2808115310471946e8,1.775084573367752,0.6608521825322893,2.1641046999080546e-8,0.11948987008310953,0.5027553314900158,2.9561155621761674
133.80353126074607,5.314112421292941e8,1.7864752156191697,0.6608274746830929,2.1646945945850234e-8,0.11929223748339406,0.5051148519317374,2.97556774232762
133.8343563515299,5.331794997880141e8,1.792655705109393,0.6607979604755032,2.165292721919145e-8,0.119091867417619,0.5059706932460168,2.986293785563264
133.85253642431363,5.3414555502509695e8,1.796191951937866,0.6607619955439282,2.1659599840590614e-8,0.11886836210387768,0.5059655181218734,2.992626511522301
133.86280576411914,5.346063756923048e8,1.7980673813519479,0.6607213736773496,2.166678889345219e-8,0.1186275875026568,0.5054078854656635,2.996202466615572
133.8701613178087,5.34823129164133e8,1.7992477230629456,0.6606651337680235,2.1676496819522698e-8,0.11830249898901918,0.5042697909531743,2.9987602714706854
133.8753759497352,5.348616436474411e8,1.7999189957862844,0.6605976492427659,2.1688011436023516e-8,0.11791698114734246,0.5027130405087861,3.000569287356693
133.8805905816617,5.3481604431077045e8,1.8004685824664308,0.6605100789037314,2.1702894440317192e-8,0.11741880157482579,0.5006112712933017,3.00237238615485
133.88580521358818,5.347405581998493e8,1.8009733208037235,0.6604155675955109,2.17189424638849e-8,0.11688176970371729,0.4983208472011179,3.004168384891374
133.89237417676108,5.346378649360242e8,1.8015948796475056,0.6602950976859594,2.173939768491796e-8,0.11619747234822637,0.49539632125109956,3.006420281759419
133.90107351150112,5.3450099103163844e8,1.8024108115008615,0.6601360836437131,2.176640291757477e-8,0.11529442722944502,0.49153579803432906,3.0093842966247757
133.91465191170667,5.342888375445842e8,1.803672962962088,0.6598899191962925,2.1808222561356796e-8,0.11389682971848385,0.4855610833141079,3.0139694303742557
133.94044006410851,5.338915934177012e8,1.8060331446578173,0.6594293475766515,2.188651089131948e-8,0.11128318981484125,0.47438840319080694,3.022540207096768
134.0002283485587,5.329988074707118e8,1.8113225019337054,0.658395949446692,2.2062367444978704e-8,0.10542518786491581,0.44934983623186603,3.041731128654693
134.14340731309073,5.310142425174355e8,1.8229957953013733,0.6561084811164302,2.2452476506136343e-8,0.09249370230787396,0.39409278479143384,3.083989507612458
134.33765015102105,5.2864133078803307e8,1.836764040840332,0.653395232834246,2.2916194774951394e-8,0.07723511810547808,0.3289217198094816,3.133618273336399
134.59074305562572,5.2603376011648536e8,1.8515680194780917,0.6504515803356486,2.341923710456653e-8,0.06081967629929318,0.258851306077809,3.18660939869361
134.90323601992978,5.23442674292967e8,1.8657769334821939,0.6475853651117232,2.3906510086046407e-8,0.045053170474401015,0.19160059300802149,3.2368887972499603
135.27694064377107,5.2105505672384655e8,1.8781652773487443,0.6450274841844423,2.433504055545283e-8,0.031295315898871155,0.1329692097425154,3.27988155969652
135.71037738855088,5.189912392238286e8,1.8879666630230691,0.6429242179035569,2.467664608106351e-8,0.02039975207754697,0.08658324305309946,3.312749758825624
136.20163244269048,5.1727205720617294e8,1.8950631316795337,0.6412995532767105,2.4925495947140458e-8,0.012502283792449567,0.05299990764211916,3.3350726494984753
136.74715382102423,5.1585019199369115e8,1.8997919958577225,0.6400921737427256,2.5092111261573525e-8,0.007233155862342558,0.030622097148596063,3.3481374061758276
137.3428902583244,5.1464397703089875e8,1.9027173321338502,0.6391979112165691,2.5195554930517176e-8,0.003969255670464233,0.016779880031403325,3.3540790538411884
137.9846024239844,5.135706872297393e8,1.9044116304772283,0.6385108880143329,2.5255633828396578e-8,0.002076234351401795,0.008763750593530196,3.355065258367193
138.66887483100763,5.125633632338202e8,1.9053384226216044,0.6379452289561283,2.5288568399767255e-8,0.0010393154066964793,0.004379974976358594,3.352851177519517
139.39421687443001,5.115742571170428e8,1.9058209708346594,0.6374404471806264,2.5305744107389616e-8,0.0004987802947586312,0.002098698935370407,3.3486539221114
140.16316257289137,5.1056920650580704e8,1.9060617205056223,0.6369566245400904,2.531432087654078e-8,0.00022892018881248897,0.0009618604083325381,3.3432077945821295
140.98539626596684,5.0951835833385074e8,1.9061772900494638,0.6364660296449848,2.5318435438536537e-8,9.947315988186929e-5,0.00041759785321039846,3.3368691223188574
141.88222849055632,5.0838569799747086e8,1.9062306239901974,0.6359444716083891,2.5320325678721633e-8,4.000788528052883e-5,0.0001680972526979928,3.329699827821531
142.89115924068773,5.071199732525975e8,1.906254066821571,0.6353642967075216,2.5321143433489286e-8,1.4282644057504943e-5,6.040929841728543e-5,3.3215171640870675
144.07155240420065,5.0564572770597863e8,1.9062637751686702,0.6346883641320283,2.532146433476713e-8,4.187717563544184e-6,1.8261696050753937e-5,3.3119031727014443
145.5181387683581,5.038458922552357e8,1.9062677202085903,0.6338607176897448,2.5321571502538826e-8,8.164564240317679e-7,4.229739731523196e-6,3.3001284891973417
147.39632863438885,5.0151877835533786e8,1.9062697451724286,0.6327854091453372,2.5321598997220287e-8,-4.8542440089533765e-8,6.435183428982052e-7,3.2848897466833082
150.0359360181282,4.9826596977759665e8,1.9062716413403704,0.6312718470962734,2.5321603562300796e-8,-1.924079108818819e-7,5.112690635765445e-8,3.2635848165313464
154.21931450286246,4.931525979724837e8,1.906274434846603,0.6288671892366895,2.5321603940493635e-8,-1.9693042860644125e-7,2.5994012980454557e-9,3.2300928670937368
162.26192703551854,4.8346445747110134e8,1.9062797061749617,0.6242241015371198,2.5321603962196535e-8,-1.9693042860644125e-7,2.809282162974719e-10,3.1666366619771096
181.7283938799945,4.6077252697327363e8,1.9062920389512472,0.6128805387632609,2.5321603972424915e-8,-1.9693042860644125e-7,4.5795655811652176e-11,3.018007124008541
192.0,4.4921897301268816e8,1.9062983112346614,0.6068378233904109,2.5321603977015942e-8,-1.9693042860644125e-7,6.141753523575314e-12,2.9423326727300165
