time,N_cells,CO2,BGE,rcell,r,E,V
11.808640771151628,7.811536489378694e6,0.027144890937293196,0.5797691295880916,1.2036583656592079e-7,1.0218522488494621,0.02107507112187795,0.016375223227159418
12.548748227031098,1.6558818208941633e7,0.05758580657243211,0.5795814762535791,1.204486857039962e-7,1.021102720976633,0.04465083568044839,0.034735929886128045
13.288855682910567,3.504215525734639e7,0.1220723519175048,0.5791660160324609,1.2063324979333598e-7,1.0194340592883377,0.09437849579725947,0.07362161926290449
13.849703052278707,6.169479369312035e7,0.21550424390453765,0.5785031860179708,1.209298645180099e-7,1.0167554305515527,0.165842929498996,0.12993603623355224
14.258582821901769,9.291742283138797e7,0.32577521903570233,0.5775969691093622,1.2134023908347382e-7,1.0130557495314976,0.2491089741120744,0.19635842400107403
14.535415263023792,1.2225619236953412e8,0.43050564575763506,0.5765364772602589,1.2183051187511696e-7,1.0086452785562432,0.3267214869326239,0.2594026893362821
14.71317324965684,1.4543558633423954e8,0.514470682716846,0.5754219151839555,1.223630023862555e-7,1.0038667233608973,0.3873181170253982,0.3099333807366399
14.823638755120324,1.6162470480785903e8,0.5743344725084548,0.5743148975221496,1.2291739790394837e-7,0.9989044939155701,0.4288717744109894,0.34599406374526626
14.89125176839924,1.7202088970568648e8,0.613998406600955,0.5732286970346028,1.2349496951775252e-7,0.9937487634023456,0.4547277372026242,0.36997979151733007
14.932227753174926,1.7823046291728792e8,0.6389656154253476,0.5721527341317203,1.2410691599879856e-7,0.9883016402532773,0.4692428849140567,0.38523475943840735
14.957214876395442,1.8167675606570622e8,0.6542368629089372,0.5710588336739576,1.2477215543081952e-7,0.9823981013403766,0.47621137277394526,0.39478858994659183
14.973440230409384,1.8343590261353597e8,0.6637989627597931,0.5698646271896919,1.2554418874285774e-7,0.9755701833607365,0.478356024774408,0.4010776892457479
14.986898998657486,1.84145501488547e8,0.6709577064186749,0.5681808749737627,1.2669651922081603e-7,0.9654252521260729,0.4765108785932285,0.40632481489345657
14.996077636954485,1.8400703370290184e8,0.6751004603992142,0.5664852851387134,1.2790831259521723e-7,0.954816271898742,0.47226918125079376,0.4099026659698818
15.005256275251485,1.8349775827819252e8,0.6787397766815293,0.5644832695782798,1.2937867011054794e-7,0.9420247254599123,0.4662631290960575,0.41346713514206046
15.014434913548484,1.8284866653420013e8,0.6821461010827514,0.5623802608922531,1.3095105008481769e-7,0.9284430358299738,0.4596065812528055,0.4170117885577439
15.024662757442014,1.8208702780702218e8,0.6858387025046683,0.5600229421320072,1.3273597227055774e-7,0.9131461178117196,0.4520317501819056,0.4209351491965177
15.037079607793837,1.8115756910787892e8,0.6902550287846033,0.5571785134305264,1.349140704255007e-7,0.8946511953400943,0.4428523915015066,0.4256584700775007
15.053642655003268,1.799282038327188e8,0.6960688992744187,0.5534258067886639,1.3782383179199486e-7,0.870233044285377,0.4307290252665761,0.4318879777252209
15.077681815184345,1.7817266098120564e8,0.7043628506852558,0.5480691641867131,1.4204653652386638e-7,0.8353734912532398,0.41342318224444496,0.4407773463929264
15.11460751656471,1.7554829765482256e8,0.716757607086002,0.5400612868519149,1.4851408410965452e-7,0.7832652581079316,0.38756022454453326,0.4540585054690334
15.181506983106893,1.710359463470522e8,0.7380599967423239,0.5262911092744988,1.6009034374561375e-7,0.6936840429825947,0.34311539307011185,0.4768700916898433
15.28281430992401,1.6484917141072217e8,0.7672393104469638,0.507410725701223,1.769688174048213e-7,0.5709249238914604,0.282245871184422,0.5080787980942457
15.397957936649984,1.5880755376444784e8,0.7956836555790491,0.48897786538502325,1.9467904566252857e-7,0.4511903193891587,0.22291901972803477,0.5384407513510333
15.539350747987733,1.5279164034687176e8,0.823920413399378,0.4706373533256428,2.1363462933007116e-7,0.3322504405771692,0.16403337471430912,0.5684847301224154
15.699384146721954,1.4764075274842963e8,0.8479679328464086,0.4549604294221953,2.3098518878049871e-7,0.23087739177365496,0.11388990300648218,0.593933667408909
15.881854837254792,1.4349331650642905e8,0.8671510811535694,0.4423791655961972,2.4570964538343226e-7,0.14993857034761557,0.07389305718163519,0.6140467543512392
16.084403961128405,1.4045499157561648e8,0.8809723513435206,0.43321982358036437,2.568499287773965e-7,0.09156484932806415,0.04507753756403389,0.6282958486386044
16.30745822538259,1.3836828639514935e8,0.890181678296885,0.42700193111078033,2.645391886670034e-7,0.05262673464498804,0.025878119052899096,0.6374911247720633
16.549450865170943,1.3701056470043772e8,0.8958472360335977,0.42304176441769425,2.693825942955086e-7,0.028643285548844627,0.014066997178361988,0.6427930179973889
16.809273573252725,1.3614476692240477e8,0.8991047820544852,0.42061045805418396,2.7220917095116345e-7,0.014835543498539275,0.007276029695340099,0.6454331527117021
17.085701893890942,1.355802182185787e8,0.9008691041989761,0.4191208093580377,2.7375404329604355e-7,0.007346757792696754,0.0035980122814094346,0.6464045943884009
17.378524616167724,1.351835954015942e8,0.9017777669254811,0.4181624237662137,2.7455413906469035e-7,0.003484216321616045,0.0017037789767398708,0.646397327103294
17.689334365028024,1.3487111973994356e8,0.9022257245512257,0.41747870827998645,2.7495001364029714e-7,0.001577093734965867,0.0007699666884735983,0.6458330595295975
18.023049766740318,1.3459233528744787e8,0.9024377186733453,0.41691847483690936,2.751378563732795e-7,0.0006730873386856163,0.00032806142291307917,0.6449384083033469
18.38972656810276,1.3431520896210387e8,0.9025334743264323,0.4163917217657261,2.752228882387312e-7,0.0002640610041759464,0.00012847703339727108,0.6438093856422381
18.806368757245078,1.3401523708031803e8,0.9025738734042091,0.4158376195682028,2.7525883222075753e-7,9.119746240114611e-5,4.429679815903097e-5,0.6424554319988739
19.299683721762584,1.336677010779324e8,0.9025891133489518,0.41520289420489964,2.752724108427849e-7,2.590036465941101e-5,1.2571692787601331e-5,0.640820989941879
19.913070908757835,1.3323976607161425e8,0.9025939045741697,0.414423220751843,2.7527667381962536e-7,5.4014211028858535e-6,2.639396416208489e-6,0.6387793038440122
20.724897845713347,1.3267656034863119e8,0.9025950412262181,0.41339531896015086,2.7527766273379677e-7,6.465938100137223e-7,3.434100024004365e-7,0.6360814626508253
21.89832365495953,1.3186696964781265e8,0.9025952460096829,0.4119117922089338,2.752778018109168e-7,-2.1481981987895033e-8,2.2261405522271026e-8,0.6322004206272572
23.843389571364515,1.3053584918510772e8,0.9025953394799661,0.4094562804156711,2.752778111884703e-7,-5.491479917164827e-8,1.2875472481263171e-9,0.6258187453483861
27.846880574352184,1.2783791518785004e8,0.9025955090546989,0.4044159853900496,2.752778121863039e-7,-5.491479917164827e-8,1.704736067775913e-10,0.6128842332017815
37.93976493501995,1.2127983333511516e8,0.9025959199281897,0.3917977938888524,2.7527781348517615e-7,-5.491479917164827e-8,2.6732582263972923e-11,0.581443287497808
64.73850686492925,1.0544543215829685e8,0.9025969112863353,0.35900862561105035,2.7527781647823743e-7,-5.491479917164827e-8,2.5507397701567343e-12,0.5055295430596947
102.09829172307525,8.674627471715261e7,0.9025980810128877,0.3154250598999471,2.7527782000076063e-7,-5.491479917164827e-8,1.899156517793467e-13,0.4158815011944891
150.67756271010327,6.728412133000432e7,0.9025992973458533,0.2632893587877374,2.7527782366581687e-7,-5.491479917164827e-8,1.142828354030442e-14,0.32257548207719305
192.0,5.419803996004936e7,0.9026001145478391,0.223528333044299,2.752778261300808e-7,-5.491479917164827e-8,7.853041123319793e-16,0.2598378119854588
