time,N_cells,CO2,BGE,rcell,r,E,V
105.45928093922923,1.5892558872305886e6,0.13315134280229635,0.5358449995905064,6.2071802957596134e-9,0.0010704741502216204,0.00011834261768536751,0.15359858635308027
105.84492797067529,1.586240511214699e6,0.13318358997580698,0.5353123831655136,6.210078868914626e-9,0.0003809899277480478,4.652808532674204e-5,0.1533787459388825
106.29282554765194,1.5829547576926982e6,0.1332002823142811,0.5347653620425589,6.2113267829509036e-9,8.422613991954737e-5,1.5674124039463646e-5,0.15309179334377124
106.82649929203679,1.5791505824458997e6,0.13321021137968173,0.5341481464233939,6.211788358347063e-9,-2.556717621447803e-5,4.287256693687304e-6,0.15273523056820365
107.5004974802642,1.5744031308715616e6,0.13321845568872662,0.5333834628927614,6.211928488606657e-9,-5.8937174004785205e-5,8.392086623903265e-7,0.15227949285369777
108.40576016206336,1.5680647496949835e6,0.13322797556223084,0.5323615300230601,6.211958731342934e-9,-6.613896384891292e-5,9.74434460047453e-8,0.15166717004137306
109.74429717449802,1.5587433936068767e6,0.13324159091089666,0.5308514827737805,6.211962492016818e-9,-6.703449605006872e-5,5.592488608321571e-9,0.15076567628662693
112.04153949508391,1.5428752141424562e6,0.13326471056378072,0.5282591324038642,6.2119627068947855e-9,-6.707457525649838e-5,3.7463331635946804e-10,0.14923087025399304
117.00473818167303,1.509140547715748e6,0.1333138560289423,0.5226547337030762,6.211962720251576e-9,-6.707457525649838e-5,5.491691183043645e-11,0.1459679666168123
129.37690819576594,1.4282192466147514e6,0.13343173732843863,0.5086704423008389,6.211962722456869e-9,-6.707457525649838e-5,8.223187806764775e-12,0.13814104968084198
157.6173643101865,1.2593752673308782e6,0.13367766950750987,0.4767745270806389,6.211962723283274e-9,-6.707457525649838e-5,7.828253729325729e-13,0.12181002447122442
192.0,1.08048906204521e6,0.133938185218597,0.43828684175748056,6.211962723845432e-9,-6.707457525649838e-5,6.453733428560976e-14,0.10450768925161255
