time,N_cells,CO2,BGE,rcell,r,E,V
5.6889588695929225,723228.2749697809,0.08708460402804585,0.553909170857775,3.5260156315583905e-7,0.47430936630252335,0.04183498015900505,0.06629761898993053
6.529548780475133,1.0727163166532402e6,0.1322482478903785,0.5480764709443254,3.531120016370327e-7,0.47300200829832156,0.06190868559911443,0.09847719460452416
7.38216764914709,1.595522816750279e6,0.20071471655396977,0.5430693763812726,3.5410131869448167e-7,0.47047156411759644,0.0916705622260781,0.1468820983206177
8.043748392417621,2.159557786678998e6,0.2766649750135349,0.5385445712434296,3.5596678528207564e-7,0.46571243767832243,0.1230297722193775,0.19985389337801604
8.404006850344441,2.5313477195814834e6,0.32925123979748455,0.5347736141528524,3.5842413360399586e-7,0.45946774344559993,0.14259342911586803,0.2358779577771759
8.634070788905529,2.782188694641984e6,0.3677162455302032,0.5307897344025984,3.619009732416233e-7,0.45067938762882015,0.15420872410419903,0.2617668472145417
8.774588378513455,2.9249820212494493e6,0.3929561067473299,0.5267192808500321,3.6633053829354564e-7,0.43956205306577556,0.15875495564398484,0.2785701868704248
8.870861958959958,3.0010138686986445e6,0.41046055432981776,0.522250038810959,3.7214281219376517e-7,0.42510738509702783,0.15834688436021596,0.29034606769278004
8.957102025025735,3.0326797344485135e6,0.4250830258170372,0.5161320843785148,3.815632079445067e-7,0.4019946262645567,0.1525903644221087,0.3008370711768709
9.007394480498535,3.0290374195358385e6,0.4324049795873529,0.5115656619302843,3.895823184759043e-7,0.38262065066304646,0.146092161017664,0.3067906982807791
9.057686935971335,3.0127087831094996e6,0.4386083437409677,0.5066549470268292,3.9902232325091e-7,0.3601599922658474,0.1379108219525743,0.3125306810570653
9.107979391444134,2.9899904850611617e6,0.44386719151701987,0.5017833482456344,4.0909954927602436e-7,0.33658647735958497,0.1290374823327082,0.31800732187348696
9.158271846916934,2.965272714971497e6,0.44844344741002423,0.4971437918285033,4.19242024643763e-7,0.3132701784396777,0.12015182745122367,0.3231973293121598
9.211908558171494,2.9390037185271704e6,0.4527918445724825,0.49250724960054937,4.2981032421832424e-7,0.28940099153233495,0.11101239741469619,0.32840918217718085
9.271523973509765,2.911038768446773e6,0.4571483040292438,0.48772515321582316,4.4108007057594245e-7,0.264413726901875,0.10142705608214427,0.3338133778854278
9.33795277186637,2.8819076540401755e6,0.4615371207834577,0.4828264048185217,4.529498281703349e-7,0.23860182232414104,0.09151881886445787,0.3393661118326951
9.41285150359734,2.8517865998289636e6,0.4659930560487996,0.4778054844494937,4.6541274729306937e-7,0.21204204836913304,0.08132221758825019,0.34505920018817193
9.500226037637022,2.8202184334831103e6,0.47061555879984573,0.4725679292131567,4.787058008979707e-7,0.18430638713801875,0.07067557655615173,0.35098596508228935
9.606448067834382,2.7866711065107947e6,0.4754954282932447,0.4670177345337644,4.931007820553444e-7,0.15493987456975408,0.059406050614182915,0.3572397030834904
9.742707575814958,2.750561559193007e6,0.48071612866950003,0.4610582223559823,5.088967422394837e-7,0.12348732780922733,0.04734076310108739,0.3639061153856756
9.924882948865188,2.712522249705512e6,0.48616942526676743,0.4548013147167326,5.258347735994573e-7,0.09062517940405948,0.03474137556374073,0.37081810165972745
10.13485687156105,2.680121075582057e6,0.4907509558487239,0.4495012149524716,5.404175834830031e-7,0.06302291435330226,0.024165447100572265,0.37654960783645686
10.371104356230836,2.654407428108854e6,0.49430650828459793,0.44533297191174986,5.519571519097003e-7,0.04161869218987104,0.015970254746040493,0.3809002553479472
10.632329147637988,2.6350972325549135e6,0.49687991278017835,0.4422489706279656,5.604236163668785e-7,0.02615415143096922,0.010053953811343901,0.3839294157938278
10.917030303841015,2.6211390352262235e6,0.49862950655084803,0.4400730085860048,5.662219372078099e-7,0.01567781790543115,0.006049483032056158,0.3858469436135803
11.223879508324671,2.611190364220917e6,0.49975678283468566,0.4385800789507539,5.699585372168814e-7,0.00897529771396761,0.003489913264075828,0.38691904989165987
11.552185450853367,2.603977994303365e6,0.5004522018074151,0.43755690412580645,5.722426048099744e-7,0.004896892741552826,0.0019340064370150336,0.38739660797019987
11.902589875512938,2.598474026209448e6,0.5008681651547864,0.4368318419325106,5.735763592686452e-7,0.0025218594545524864,0.0010289024110505833,0.38747879287612175
12.278031804275692,2.593925120453341e6,0.5011135583379828,0.436280377055279,5.743240156982406e-7,0.0011925887722950262,0.0005229070409295588,0.3873046641143261
12.684925409063515,2.5898009849090404e6,0.5012600839351862,0.4358171944955989,5.747266082082198e-7,0.0004774338511350387,0.00025101257521965387,0.3869599434516157
13.13440547292608,2.5857167602792922e6,0.5013524208236819,0.4353838842139709,5.749334518659582e-7,0.00011017100530635755,0.00011156978327031382,0.3864887383471713
13.643844136441786,2.581357799490493e6,0.5014177326006978,0.43493715778380615,5.750330968492158e-7,-6.683272558659688e-5,4.451008501934535e-5,0.38590407330512383
14.239536424081109,2.5764114373480342e6,0.5014728224272045,0.43443883647224574,5.750767191461229e-7,-0.00014439870225920986,1.5206043206854259e-5,0.3851938280050382
14.962850693828585,2.5704885284796404e6,0.5015290236059663,0.43384590213783664,5.750932343968261e-7,-0.00017376352380167172,4.134420989496514e-6,0.3843193430849751
15.883923268454737,2.5629968042360693e6,0.5015957752525424,0.43309644589956386,5.750982307472775e-7,-0.00018264701950232172,7.932176976330839e-7,0.3832025682162034
17.13580366228094,2.5528602638283516e6,0.5016845400846646,0.43208032187806794,5.750992888912318e-7,-0.00018452825985197766,8.785737731068346e-8,0.38168772102057524
19.010527428466272,2.537757987528873e6,0.5018163937967816,0.4305605046097405,5.750994140818009e-7,-0.0001847506242012843,4.825159522519704e-9,0.37942980551229594
22.29103529587309,2.511545392045139e6,0.5020451853873249,0.4279051473952797,5.750994210812254e-7,-0.00018475340228826272,3.489071459003314e-10,0.3755106655383203
29.547969322170456,2.4545141659675883e6,0.5025429384183175,0.4220499870563935,5.750994220118311e-7,-0.00018475340228826272,5.3025212836551585e-11,0.3669837111756972
48.381747854022144,2.312451713402837e6,0.5037826454134988,0.4069838838071749,5.750994232763473e-7,-0.00018475340228826272,7.580767138057011e-12,0.3457434157723212
82.30542217215432,2.076928132149305e6,0.5058373894118616,0.38037975043284433,5.75099425267077e-7,-0.00018475340228826272,7.817595247489965e-13,0.3105293929273808
124.05488775391487,1.8196515624835147e6,0.508081124469422,0.3487342792278791,5.750994274307785e-7,-0.00018475340228826272,6.971157621232018e-14,0.2720629983734185
180.9542338904188,1.5194370251512702e6,0.5106982891259856,0.30787973925531525,5.750994299542063e-7,-0.00018475340228826272,4.903182707247628e-15,0.22717678561391275
192.0,1.467160645623389e6,0.5111539020451491,0.3002824743348473,5.750994303935978e-7,-0.00018475340228826272,7.990229303851509e-16,0.21936074607552605
