time,N_cells,CO2,BGE,rcell,r,E,V
28.342332416021655,4.009027448864079e7,3.0811758394808684,0.5572266561929726,8.489218551260085e-8,0.4529717026320861,1.0615395992569425,2.816095163970306
28.347039421811008,4.0050461255527034e7,3.085056047637978,0.5566709307964218,8.515540218902255e-8,0.44880068291197384,1.0517624829029395,2.822021441717501
28.35229560948327,4.0005554060399e7,3.0893397108865934,0.5560515394398575,8.544937059666223e-8,0.44415210757054596,1.0408520869133524,2.8285882979541532
28.358491546437538,3.995279321753436e7,3.094338828743108,0.5553265007527872,8.579428063797916e-8,0.43871105092362306,1.028077042457666,2.836260177588978
28.366341906777098,3.9886566652895294e7,3.100601920897806,0.5544173345561804,8.622800594926179e-8,0.4318888547231672,1.0120581888253026,2.8458734270550163
28.377184619554306,3.979638322295069e7,3.109125608851197,0.5531796249727776,8.68206618341747e-8,0.422602536609102,0.9902541080633129,2.8589547338405055
28.394207838547945,3.965784119327954e7,3.122214214085864,0.5512785380418712,8.773592196300677e-8,0.4083418510043204,0.956772693218715,2.8790360061998457
28.426777892142834,3.940304147372705e7,3.1462681654812434,0.5477831224095924,8.943455630870831e-8,0.38213134839550145,0.8952432703616645,2.915920542914317
28.493980096362517,3.891876503634882e7,3.191909867200254,0.5411439253263995,9.27180728372525e-8,0.33238827977540186,0.778500545162254,2.9858228018774153
28.568017497583366,3.844661941343229e7,3.236286062622998,0.5346782276058127,9.598881958844978e-8,0.2840117583669037,0.665005254491811,3.0536509499782696
28.66850251990362,3.789989431553957e7,3.28745913343372,0.527204346386041,9.986019261995946e-8,0.22820843262798768,0.5341416671624422,3.131633875537205
28.78432997277338,3.738753956529686e7,3.3351016598002747,0.5202204453418336,1.0356443205446323e-7,0.17623641330207213,0.4123255752126716,3.203893694401126
28.921615912959677,3.691577374067664e7,3.378525386079287,0.5138192774773959,1.070281710867078e-7,0.12884875355445022,0.30131980340272146,3.2692690587124136
29.076214164877562,3.652230385050555e7,3.4141597192780777,0.5085200073951014,1.0993528497675345e-7,0.08994769277360005,0.21025430956757263,3.322277129796742
29.249039897263824,3.620965129775291e7,3.4417482945498223,0.5043593204118471,1.1222725015170852e-7,0.05982220304203027,0.13978347479504813,3.362507403165555
29.438008553581138,3.597454872623482e7,3.461636141272457,0.5012904859615042,1.1390205073615754e-7,0.03810495196647447,0.08902199648098709,3.3905291543046134
29.642185733317692,3.580294394211718e7,3.475190286366359,0.49911812193167976,1.1505397463353539e-7,0.02331056800210414,0.05447152439466023,3.4084815690087384
29.859868649837544,3.567906484338612e7,3.483954722840734,0.4976219258976107,1.1580262236568871e-7,0.01375713898930425,0.032181051858183,3.4187901355641803
30.08967097681575,3.558803029061416e7,3.4893831011464065,0.4965940506812104,1.1626676768731755e-7,0.007858397042209567,0.01843114544520208,3.4237349452052888
30.330257408366077,3.551807647458004e7,3.492628134805375,0.49586980907364614,1.165431460460771e-7,0.004354698779328616,0.010272335004008211,3.425127642110614
30.580668913382784,3.546075582668812e7,3.4945176939526927,0.49533084704036984,1.1670228312336221e-7,0.0023402421686068483,0.005586369212527351,3.42426940697677
30.84049181854929,3.541043198652191e7,3.495600998958636,0.49489836261755016,1.1679137203497035e-7,0.001213439558809584,0.0029681111460774443,3.42202021340971
31.11021745878443,3.5363468549253464e7,3.496221577727126,0.4945222407890132,1.1684007316963277e-7,0.0005977494347288633,0.0015391102684461084,3.4189067894904155
31.391762015540284,3.531745150698514e7,3.496584710215098,0.49417079435481914,1.168661389112246e-7,0.0002683035589076481,0.0007753794213488852,3.4152196333062683
31.689190439891092,3.527054619806481e7,3.4968090418415585,0.49382255864803165,1.1687979552203747e-7,9.572020840227924e-5,0.0003757879456357649,3.411082422308829
32.00950980986568,3.5221014478067875e7,3.4969618705423344,0.49346036028225404,1.1688676125353807e-7,7.697964920696248e-6,0.0001722542258069813,3.406495120301231
32.363446986630585,3.5166868739653386e7,3.49708159683183,0.49306724843023414,1.1689017137400181e-7,-3.544631726348425e-5,7.275935760927749e-5,3.4013574996785856
32.76663250426554,3.510556037241211e7,3.497191307350043,0.4926232771815669,1.1689173307648543e-7,-5.5209712490147596e-5,2.7268348537536984e-5,3.39547308726036
33.24232471260302,3.503350044270077e7,3.4973068681529593,0.49210144471286427,1.1689237606419689e-7,-6.334661646853796e-5,8.57342871672072e-6,3.388521959896635
33.82750624599294,3.494511725291714e7,3.497442273947269,0.4914604372187937,1.1689260018657614e-7,-6.6182750828407e-5,2.071527791348445e-6,3.37997981169323
34.587082287702536,3.483074292332322e7,3.4976149139451294,0.4906287796106746,1.1689266031030373e-7,-6.694345181555137e-5,3.32312364547785e-7,3.368918970716549
35.64999866188513,3.467130903774694e7,3.4978547215300235,0.4894651266951335,1.1689267087531333e-7,-6.707457525649838e-5,2.8205224659598134e-8,3.3534984181437952
37.31850956769941,3.4422463999850325e7,3.498228771715542,0.4876385685753883,1.168926718364874e-7,-6.707457525649838e-5,1.4167109468870547e-9,3.3294295109598577
40.473191431232614,3.395668514869259e7,3.4989286534228197,0.4841854070378826,1.1689267193310118e-7,-6.707457525649838e-5,1.431891345304067e-10,3.2843781802516783
48.02895298574251,3.2865783339370996e7,3.500566657438813,0.475918355755389,1.1689267205905966e-7,-6.707457525649838e-5,2.3346457208040644e-11,3.178863343343117
68.47335007249173,3.0081678497919805e7,3.504739471156939,0.45360675746008877,1.1689267237045314e-7,-6.707457525649838e-5,2.744434630727334e-12,2.9095775413735305
97.71107797876074,2.6494809317162145e7,3.5100994574741855,0.4219913698578367,1.1689267277076802e-7,-6.707457525649838e-5,2.5490462946663697e-13,2.5626463017209957
135.31587878672923,2.2489773153160967e7,3.5160630213880886,0.38220734851194554,1.1689267321765315e-7,-6.707457525649838e-5,1.962039866780401e-14,2.175268872766147
182.45875685778572,1.829824386742006e7,3.522280201921467,0.3344309684006758,1.1689267368533721e-7,-6.707457525649838e-5,1.260554496103532e-15,1.769853348008927
192.0,1.754845733840074e7,3.523389743195759,0.3251144428937377,1.1689267376899712e-7,-6.707457525649838e-5,2.0206488484456278e-16,1.697332060813736
