time,N_cells,CO2,BGE,rcell,r,E,V
42.02010578134117,2.698234557992703e6,0.7201854522330133,0.3590424871366091,4.41938747232222e-8,0.0014463462946501875,0.0006441014906059895,0.40277916881975534
42.37388188518954,2.694337202484414e6,0.7203429784585234,0.3586596023183763,4.4227156333707635e-8,0.0006780840565334233,0.0003402835412308891,0.40250027838299013
42.76466317257894,2.69051004030857e6,0.7204463694738172,0.3582997016086732,4.424604576151231e-8,0.00024226931875256992,0.00016813642247758275,0.40210021198664575
43.20402990401168,2.686506303910927e6,0.7205187374353434,0.3579342905563527,4.425616052087772e-8,8.969050549874326e-6,7.610187328191683e-5,0.401593632739938
43.70944322755209,2.682081965156638e6,0.7205758695662161,0.35753737356416543,4.4261171524637087e-8,-0.0001067847920862107,3.058008786557411e-5,0.40097765487776854
44.30729910922912,2.6769546264397176e6,0.7206288334439732,0.3570810733341752,4.426339615118194e-8,-0.0001581769835667062,1.0406481358697158e-5,0.4002312206491479
45.04197789808907,2.670716566567312e6,0.7206863955675537,0.35652733052124164,4.4264239684910734e-8,-0.00017766327182763283,2.7727510008789357e-6,0.39930617841674954
45.98719762086023,2.662733844583716e6,0.720757004375435,0.355818423985488,4.426449033275315e-8,-0.00018345334978298817,5.101468079597821e-7,0.3981149140167533
47.28814263488777,2.651793372982733e6,0.7208526992064229,0.3548448812004914,4.426454120269045e-8,-0.0001846284326135831,5.242090792491479e-8,0.39647962038851986
49.26930787574588,2.6352203539006594e6,0.7209973969743056,0.35336508475251494,4.426454675013767e-8,-0.00018475340228826272,2.7371094152051746e-9,0.3940017752068772
52.827210595882036,2.605716375005773e6,0.7212549507821963,0.35071531939595335,4.426454703694597e-8,-0.00018475340228826272,2.2092326423912897e-10,0.38959052607050215
60.93434409167343,2.539711436802282e6,0.7218310972024147,0.3447150400459765,4.4264547067842115e-8,-0.00018475340228826272,3.4837552931948105e-11,0.37972187790360895
82.46749707320484,2.3723754230596097e6,0.7232915041554144,0.32903960920796776,4.426454709630603e-8,-0.00018475340228826272,4.6866975635572976e-12,0.35470283661105545
116.84839691572094,2.127684119403168e6,0.7254263965279212,0.3048438375141676,4.4264547133363165e-8,-0.00018475340228826272,4.789873909184123e-13,0.3181181128575836
160.4268279822689,1.8533670940310173e6,0.7278188866669246,0.27574648438958693,4.426454717438604e-8,-0.00018475340228826272,4.1387483157676716e-14,0.2771039352174491
192.0,1.6769346881253282e6,0.7293571712552035,0.25582027871061724,4.426454720073792e-8,-0.00018475340228826272,4.474336098440653e-15,0.25072485784322357
