time,N_cells,CO2,BGE,rcell,r,E,V
122.54683335243621,8.135440523802173e8,2.842630977963614,0.6521180229241869,1.305274641378291e-8,0.13150153898613373,0.8497366571111862,4.478883436503781
122.86168081367919,8.464512339923043e8,2.9569173067689296,0.6521713927702378,1.3064356273945682e-8,0.13086340652197234,0.8799628825301646,4.664195470690262
123.05067723302803,8.665736571720635e8,3.026848654439728,0.6521985602276056,1.3073918487136874e-8,0.1303379806921548,0.8973869387660753,4.77857097487665
123.1642909277882,8.787196755189248e8,3.069151346079126,0.6522075801348073,1.3081641148076578e-8,0.12991373918921587,0.9071026127487433,4.84841032588758
123.23253506359002,8.859682441470364e8,3.0945101321339874,0.6522045511658611,1.3087843180180669e-8,0.12957310035482159,0.9122677097669685,4.890722520761166
123.2733702219975,8.902330686670529e8,3.109556763946308,0.6521935757863895,1.309287672668634e-8,0.12929668331078706,0.9147691208796876,4.916155220366376
123.2976273330981,8.926878564958361e8,3.118357514548984,0.6521771168631965,1.3097083107391808e-8,0.12906572040858358,0.9157077854574904,4.931295134092656
123.31189920014717,8.94049685087075e8,3.12339947302405,0.6521564324357497,1.3100772775379326e-8,0.12886315179126998,0.9157133838768096,4.940209356516601
123.32017044266622,8.947522667790644e8,3.126186147085962,0.6521323267676253,1.3104173598168086e-8,0.12867646006067834,0.9151495556149574,4.945375014157437
123.32530408587894,8.950911347413108e8,3.1277694810687904,0.6521033590240675,1.3107699339692568e-8,0.12848292984945492,0.9141650675017076,4.948579048498607
123.33043772909166,8.952268099241611e8,3.129054221008066,0.6520445754266179,1.311418597827679e-8,0.12812692478902887,0.9118543474596281,4.951778425403737
123.33350611824184,8.951844960744973e8,3.1296424914891903,0.6519911989315486,1.3119859148894435e-8,0.12781561897487687,0.9096692194886384,4.9536864025198994
123.33657450739203,8.951069394637262e8,3.1301787999826374,0.6519326588693538,1.3126038370719011e-8,0.1274766015696976,0.907257511316316,4.955590123800377
123.34034154481711,8.950020566338067e8,3.130821393468766,0.6518594862924422,1.3133751635420444e-8,0.12705350385429676,0.9042394884694852,4.957921176158825
123.34527428253462,8.948630057356927e8,3.131657018455296,0.651763656866361,1.3143852341367257e-8,0.12649958746974455,0.9002866321753148,4.960963265042728
123.35274382999458,8.946530419563437e8,3.1329159636671227,0.6516191585828521,1.3159085954514215e-8,0.1256644863823376,0.8943270306173877,4.965547627963857
123.36638727257579,8.942723603903531e8,3.1351969668656707,0.6513572753638963,1.318670520155815e-8,0.12415133090153622,0.8835288697266649,4.973852368325142
123.3972961585264,8.934234673199433e8,3.140276940208164,0.6507737203183442,1.3248296828924383e-8,0.12078122723101127,0.8594806729514717,4.9923404129990665
123.476429587951,8.913339695474379e8,3.1527401061561515,0.6493400221434694,1.3399883165452863e-8,0.1125119281683327,0.8004820489213993,5.0376530666338555
123.63670870061583,8.874542045052998e8,3.17570285637159,0.6466897684066184,1.3680969873623188e-8,0.09727172990247963,0.6917838578140386,5.12093924237271
123.8379630417209,8.831963141271948e8,3.2005636480699415,0.6438039107063781,1.3987959765839561e-8,0.08076454840063237,0.5741063574871714,5.210728049814663
124.10526562701371,8.784639304520923e8,3.2276096717436737,0.6406359143885284,1.4325158892251464e-8,0.06279623504121375,0.44609140224653004,5.307746435578744
124.42789230052284,8.739126459904962e8,3.252740973733602,0.6376490045039267,1.464158673922237e-8,0.04608812190040493,0.3271450565983115,5.396882390796519
124.81356590843949,8.69761070826789e8,3.274439025646511,0.6350084751341736,1.491728103231318e-8,0.03165032062498448,0.2244528949205145,5.472382212031585
125.25719229535099,8.66238123457851e8,3.291291383363486,0.6328753548794345,1.5133083378929156e-8,0.020425761850286973,0.14469764860139434,5.529062557755036
125.75840689520574,8.633388873083706e8,3.303336760011875,0.631246127287719,1.528829625224188e-8,0.01239396014925252,0.08769417901765802,5.5670763635866285
126.31259727789477,8.609683530504307e8,3.3112548166171645,0.6300480059589989,1.5390815313520788e-8,0.00710773534929459,0.05022462835901442,5.589019187152247
126.915890257569,8.589725395082755e8,3.3160973871846418,0.629165993373135,1.5453740704155652e-8,0.0038704786632236567,0.027310452458010406,5.598861013605521
127.56353078804463,8.572059477706103e8,3.3188731822881996,0.6284901816602639,1.5489908787388023e-8,0.002012312973999391,0.014177606101292652,5.600422887003865
128.25159708662292,8.555541575625379e8,3.320378326420644,0.6279337879407775,1.5509561953117696e-8,0.0010033900058804117,0.00705831797166008,5.596723139007035
128.9773948055988,8.539391971493068e8,3.321156324117606,0.6274374903977364,1.551973636678256e-8,0.0004812863186364316,0.0033804237357191957,5.589823228042189
129.74117424115062,8.52309181180509e8,3.321542414604751,0.62696356323207,1.552478956071655e-8,0.00022203414407504348,0.001557410466325125,5.580969823951224
130.54847604724137,8.506237008041791e8,3.321727374391765,0.6264874503179811,1.552720851860054e-8,9.794319192661964e-5,0.0006864648984360038,5.570801066660455
131.4141849704372,8.488370433732718e8,3.3218131579061727,0.6259892589153127,1.5528325349535682e-8,4.065328951486059e-5,0.00028517179760546315,5.559499958817067
132.36723588045047,8.46882823744542e8,3.3218515873457974,0.6254467569076182,1.552881828543182e-8,1.536780148043519e-5,0.00010843920264283485,5.5468767773194605
133.45525770824656,8.446612428646886e8,3.3218681339388088,0.6248300498656494,1.552902087942249e-8,4.975711923799058e-6,3.597833373736808e-5,5.532398138611961
134.75250314057934,8.420216156084073e8,3.3218751609577257,0.6240955488989105,1.5529094633932087e-8,1.1924905327625988e-6,9.672222705771327e-6,5.515135189400773
136.38108511388367,8.387196629674615e8,3.3218786460791616,0.623173070222229,1.5529116576790123e-8,6.695582412077483e-8,1.872041366260831e-6,5.4935155790697605
138.5667245127111,8.343078341299344e8,3.321881450149229,0.6219335661750571,1.5529121258978836e-8,-1.7354148313868363e-7,2.1477049425541106e-7,5.464620264228976
141.79470252264676,8.278322789867874e8,3.3218850934883175,0.6200994557259056,1.552912183512691e-8,-1.9693042860644125e-7,1.2247038734498306e-8,5.422206324393292
147.33777510680548,8.168235327309544e8,3.321891213648252,0.6169402145561621,1.5529121869329364e-8,-1.9693042860644125e-7,8.266474553983474e-10,5.350100312381132
159.3198211971065,7.934995691576705e8,3.321904161336306,0.6100701428761662,1.5529121874599835e-8,-1.9693042860644125e-7,1.2154881345417268e-10,5.197331030838121
187.48100765931602,7.411489519198306e8,3.3219331529148493,0.5937155891652817,1.5529121882163e-8,-1.9693042860644125e-7,1.852162311240359e-11,4.854440501398776
192.0,7.330608320484415e8,3.321937623549239,0.5910657041011182,1.5529121883340593e-8,-1.9693042860644125e-7,9.885106123190766e-13,4.801464245317878
